open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
2025-09-02 16:00:00,4295.65,4311.22,4278.0,4296.26,24460.809,2025-09-02 16:59:59.999,105041075.053329,253101,12891.4683,55365527.863474
2025-09-02 17:00:00,4296.3,4331.57,4288.21,4319.36,14733.8246,2025-09-02 17:59:59.999,63504376.022433,171231,8732.1952,37645787.304824
2025-09-02 18:00:00,4319.35,4322.8,4267.18,4296.73,24140.9878,2025-09-02 18:59:59.999,103596794.069415,200653,9723.5125,41728831.931086
2025-09-02 19:00:00,4296.74,4314.28,4257.85,4274.41,19809.3161,2025-09-02 19:59:59.999,84785962.498628,172376,9021.5318,38602716.307141
2025-09-02 20:00:00,4274.41,4327.93,4266.31,4313.12,18583.3817,2025-09-02 20:59:59.999,79958711.998512,151510,10185.8797,43818923.454717
2025-09-02 21:00:00,4313.12,4335.66,4305.18,4328.69,11645.3512,2025-09-02 21:59:59.999,50323755.366851,79914,6768.5241,29253139.242232
2025-09-02 22:00:00,4328.69,4333.42,4309.11,4329.2,14060.8292,2025-09-02 22:59:59.999,60772891.72961,100766,7874.3121,34029951.694573
2025-09-02 23:00:00,4329.21,4337.4,4314.15,4326.5,11557.0708,2025-09-02 23:59:59.999,49972653.246767,77522,6335.6045,27395465.95298
2025-09-03 00:00:00,4326.49,4332.2,4304.34,4310.26,15037.5649,2025-09-03 00:59:59.999,64945425.909978,134281,8158.4208,35234379.90512
2025-09-03 01:00:00,4310.26,4325.46,4283.23,4325.05,14651.5454,2025-09-03 01:59:59.999,62967492.282004,144953,7160.7104,30788316.427468
2025-09-03 02:00:00,4325.04,4355.37,4312.6,4338.3,19796.7265,2025-09-03 02:59:59.999,85915746.531096,208123,11347.1687,49248047.117541
2025-09-03 03:00:00,4338.31,4343.46,4320.54,4335.02,10485.1331,2025-09-03 03:59:59.999,45418060.598121,111540,4619.8601,20013255.930242
2025-09-03 04:00:00,4335.02,4342.59,4313.0,4339.9,10824.1799,2025-09-03 04:59:59.999,46862867.598404,97326,5522.9653,23911905.598984
2025-09-03 05:00:00,4339.91,4340.75,4313.59,4315.01,8302.2254,2025-09-03 05:59:59.999,35906742.510256,94215,2764.694,11955915.354106
2025-09-03 06:00:00,4315.01,4320.93,4291.19,4307.92,13841.1706,2025-09-03 06:59:59.999,59606098.402177,105622,5856.0935,25223587.021981
2025-09-03 07:00:00,4307.93,4317.15,4285.71,4310.21,12229.1238,2025-09-03 07:59:59.999,52639443.259458,123250,5773.694,24864493.136762
2025-09-03 08:00:00,4310.2,4333.24,4307.93,4318.2,11461.577,2025-09-03 08:59:59.999,49533561.34941,103130,4718.4245,20393372.696962
2025-09-03 09:00:00,4318.21,4353.0,4300.01,4351.68,12366.058,2025-09-03 09:59:59.999,53550810.741914,121021,5771.1462,24996141.146619
2025-09-03 10:00:00,4351.69,4377.37,4344.72,4371.72,23158.488,2025-09-03 10:59:59.999,101033212.369707,165339,10912.0175,47614455.698299
2025-09-03 11:00:00,4371.71,4385.88,4366.34,4371.51,23262.0682,2025-09-03 11:59:59.999,101809758.060274,144574,11261.1641,49296069.781991
2025-09-03 12:00:00,4371.51,4379.67,4339.99,4353.96,23733.2723,2025-09-03 12:59:59.999,103459430.816032,165233,10481.7081,45671405.138011
2025-09-03 13:00:00,4353.97,4440.0,4350.9,4419.29,50306.6545,2025-09-03 13:59:59.999,221641003.568255,384952,25908.6884,114164642.908278
2025-09-03 14:00:00,4419.29,4481.22,4415.38,4467.11,50235.0331,2025-09-03 14:59:59.999,223632561.708537,435902,27867.3992,124037971.823987
2025-09-03 15:00:00,4467.11,4486.98,4452.7,4480.03,39085.963,2025-09-03 15:59:59.999,174729562.979838,194561,20762.0336,92855612.524127
2025-09-03 16:00:00,4480.02,4484.74,4455.42,4467.4,55046.9361,2025-09-03 16:59:59.999,245821522.899576,143013,41763.6374,186502496.357498
2025-09-03 17:00:00,4467.4,4490.64,4465.87,4472.23,28623.4628,2025-09-03 17:59:59.999,128111403.0548,133557,18872.1281,84460390.596491
2025-09-03 18:00:00,4472.24,4479.47,4457.92,4469.09,14424.2183,2025-09-03 18:59:59.999,64448125.558136,111086,7722.6564,34507535.683478
2025-09-03 19:00:00,4469.09,4477.99,4458.9,4475.32,14011.8728,2025-09-03 19:59:59.999,62610001.232016,88100,7471.1107,33388313.233466
2025-09-03 20:00:00,4475.32,4479.42,4463.32,4464.5,7113.9618,2025-09-03 20:59:59.999,31813879.764453,64603,3008.4018,13457639.067582
2025-09-03 21:00:00,4464.5,4472.92,4436.6,4460.75,9447.6113,2025-09-03 21:59:59.999,42115739.467525,62239,3926.873,17507122.677161
2025-09-03 22:00:00,4460.75,4480.79,4459.0,4469.63,9255.9075,2025-09-03 22:59:59.999,41358996.922466,88616,5038.3752,22519468.12706
2025-09-03 23:00:00,4469.63,4472.0,4444.24,4450.46,10390.9318,2025-09-03 23:59:59.999,46300868.961749,66105,4115.7608,18339520.978206
2025-09-04 00:00:00,4450.46,4482.05,4446.0,4467.72,20240.1732,2025-09-04 00:59:59.999,90458287.969852,135804,13216.2487,59078467.93998
2025-09-04 01:00:00,4467.72,4478.58,4449.53,4468.18,12716.0347,2025-09-04 01:59:59.999,56745718.003625,146087,6691.2939,29863018.302212
2025-09-04 02:00:00,4468.17,4470.91,4419.13,4421.06,21760.263,2025-09-04 02:59:59.999,96534814.357351,170884,8173.0769,36274168.4048
2025-09-04 03:00:00,4421.06,4429.32,4388.9,4398.03,46983.9895,2025-09-04 03:59:59.999,207088837.737798,206206,16362.8195,72117257.419297
2025-09-04 04:00:00,4398.03,4414.9,4387.87,4392.0,16333.4304,2025-09-04 04:59:59.999,71903379.143254,126794,8526.338,37536454.719527
2025-09-04 05:00:00,4391.99,4391.99,4362.22,4375.29,20330.2448,2025-09-04 05:59:59.999,88921390.287127,181926,10938.2994,47835985.356755
2025-09-04 06:00:00,4375.28,4382.76,4355.29,4365.01,22965.4273,2025-09-04 06:59:59.999,100249689.938672,134139,12518.2178,54641114.354643
2025-09-04 07:00:00,4365.01,4383.18,4363.02,4371.04,8978.0942,2025-09-04 07:59:59.999,39251909.451641,98385,4536.2153,19833926.718822
2025-09-04 08:00:00,4371.05,4392.02,4365.4,4369.82,20482.394,2025-09-04 08:59:59.999,89751848.789428,104214,9300.7502,40754113.922825
2025-09-04 09:00:00,4369.83,4395.71,4369.82,4395.71,8137.7212,2025-09-04 09:59:59.999,35681880.813425,81046,4304.3556,18871690.031091
2025-09-04 10:00:00,4395.71,4433.85,4393.0,4408.17,20536.2997,2025-09-04 10:59:59.999,90663234.038575,137248,9382.0812,41416471.821562
2025-09-04 11:00:00,4408.17,4432.93,4392.8,4407.03,17194.9688,2025-09-04 11:59:59.999,75913667.072349,154242,8032.1675,35469617.726328
2025-09-04 12:00:00,4407.04,4428.39,4383.33,4416.62,23755.9045,2025-09-04 12:59:59.999,104670058.081311,245323,10885.9898,47999875.316723
2025-09-04 13:00:00,4416.62,4418.88,4366.66,4377.56,26890.3798,2025-09-04 13:59:59.999,118066769.564082,300496,11755.2215,51634383.873389
2025-09-04 14:00:00,4377.56,4382.55,4328.22,4341.68,40306.0117,2025-09-04 14:59:59.999,175254902.930563,352592,19852.1274,86289969.673986
2025-09-04 15:00:00,4341.68,4346.49,4293.06,4305.33,38666.1677,2025-09-04 15:59:59.999,166742587.848004,281848,15174.7092,65445438.776379
2025-09-04 16:00:00,4305.32,4319.81,4285.0,4296.3,20871.3572,2025-09-04 16:59:59.999,89746847.889381,217103,10188.754,43818608.188085
2025-09-04 17:00:00,4296.3,4323.79,4295.69,4305.83,9085.8572,2025-09-04 17:59:59.999,39181940.190356,140446,4981.4515,21482896.102132
2025-09-04 18:00:00,4305.84,4318.28,4271.0,4274.03,20299.7566,2025-09-04 18:59:59.999,87132949.420572,215741,9003.9364,38649023.454144
2025-09-04 19:00:00,4274.03,4287.61,4265.33,4275.92,12929.7676,2025-09-04 19:59:59.999,55278668.001382,189027,6883.127,29430121.868179
2025-09-04 20:00:00,4275.92,4310.06,4272.3,4306.04,12382.9606,2025-09-04 20:59:59.999,53206993.738546,140320,7506.8881,32241340.981853
2025-09-04 21:00:00,4306.05,4326.2,4302.82,4319.27,6271.3719,2025-09-04 21:59:59.999,27058291.499661,69226,3712.248,16017926.925498
2025-09-04 22:00:00,4319.27,4353.33,4316.42,4341.68,10833.7144,2025-09-04 22:59:59.999,46905606.048264,114515,6113.1209,26471702.939682
2025-09-04 23:00:00,4341.68,4349.96,4295.93,4297.55,12843.4196,2025-09-04 23:59:59.999,55510092.491573,144025,5139.4101,22217665.137602
2025-09-05 00:00:00,4297.56,4314.23,4291.02,4301.31,14033.3009,2025-09-05 00:59:59.999,60353392.747961,161018,6720.4505,28906402.269762
2025-09-05 01:00:00,4301.32,4333.0,4298.32,4326.19,9475.9207,2025-09-05 01:59:59.999,40914894.76571,115595,5521.3959,23839898.825973
2025-09-05 02:00:00,4326.2,4335.69,4299.18,4324.4,13253.8291,2025-09-05 02:59:59.999,57241436.411172,159362,6522.8166,28177837.658907
2025-09-05 03:00:00,4324.4,4332.33,4297.79,4328.88,9053.6714,2025-09-05 03:59:59.999,39063972.867202,110612,4475.0999,19309482.746681
2025-09-05 04:00:00,4328.89,4335.23,4316.57,4330.53,7408.7426,2025-09-05 04:59:59.999,32049530.115743,76778,3669.3289,15871902.080569
2025-09-05 05:00:00,4330.54,4342.48,4327.33,4338.14,7935.4489,2025-09-05 05:59:59.999,34396126.578312,84457,4357.9169,18889906.289641
2025-09-05 06:00:00,4338.15,4341.71,4322.61,4332.66,7402.7845,2025-09-05 06:59:59.999,32067382.070783,67543,3380.3783,14645835.237325
2025-09-05 07:00:00,4332.66,4428.67,4332.16,4417.29,50113.8128,2025-09-05 07:59:59.999,219919204.534274,249877,27440.1731,120374282.703575
2025-09-05 08:00:00,4417.29,4420.97,4386.6,4406.33,27612.7445,2025-09-05 08:59:59.999,121481229.439836,152479,12196.8001,53645870.985491
2025-09-05 09:00:00,4406.34,4409.3,4373.2,4397.4,17309.1034,2025-09-05 09:59:59.999,75995990.719526,147059,7668.8046,33677634.30256
2025-09-05 10:00:00,4397.39,4423.0,4395.49,4409.99,17191.0005,2025-09-05 10:59:59.999,75800747.434222,129040,9395.3661,41422319.936451
2025-09-05 11:00:00,4409.99,4426.31,4406.8,4417.39,19441.158,2025-09-05 11:59:59.999,85878306.702145,120748,12112.2241,53509611.246925
2025-09-05 12:00:00,4417.38,4490.0,4406.46,4471.12,92125.6383,2025-09-05 12:59:59.999,409819218.083229,529670,51413.1565,228708405.656067
2025-09-05 13:00:00,4471.12,4479.95,4434.61,4442.8,45839.3662,2025-09-05 13:59:59.999,204394194.229397,415096,22685.2007,101164662.308532
2025-09-05 14:00:00,4442.79,4442.79,4263.37,4273.62,131789.3852,2025-09-05 14:59:59.999,570693018.092937,803312,56789.8642,246113744.110506
2025-09-05 15:00:00,4273.61,4304.95,4256.03,4283.39,49230.8563,2025-09-05 15:59:59.999,210919232.015004,363375,23814.1118,102055091.271667
2025-09-05 16:00:00,4283.4,4303.75,4274.56,4297.81,17892.936,2025-09-05 16:59:59.999,76746800.149772,183044,9200.9084,39463385.682626
2025-09-05 17:00:00,4297.81,4299.21,4272.35,4289.99,13261.186,2025-09-05 17:59:59.999,56836989.562096,161802,6129.6477,26273511.491838
2025-09-05 18:00:00,4289.99,4317.16,4284.38,4312.93,13598.3461,2025-09-05 18:59:59.999,58487516.124033,131659,7635.3931,32841355.06694
2025-09-05 19:00:00,4312.94,4331.9,4306.2,4331.54,14914.4522,2025-09-05 19:59:59.999,64472036.501788,126486,8355.3026,36115384.673946
2025-09-05 20:00:00,4331.54,4343.03,4321.76,4338.66,11723.4265,2025-09-05 20:59:59.999,50781581.648269,109049,6286.5755,27235072.429123
2025-09-05 21:00:00,4338.65,4339.03,4286.71,4296.91,21261.6984,2025-09-05 21:59:59.999,91623917.025265,207930,10382.097,44739008.326968
2025-09-05 22:00:00,4296.9,4319.59,4295.47,4313.0,7790.2451,2025-09-05 22:59:59.999,33550223.21734,87869,4372.4295,18831228.196839
2025-09-05 23:00:00,4313.0,4318.75,4304.16,4307.45,4510.8218,2025-09-05 23:59:59.999,19443762.913942,57658,1902.7932,8202034.621344
2025-09-06 00:00:00,4307.46,4329.3,4302.77,4322.97,7779.0619,2025-09-06 00:59:59.999,33578292.601286,89718,4228.111,18250509.156005
2025-09-06 01:00:00,4322.97,4325.33,4312.63,4318.18,3833.0399,2025-09-06 01:59:59.999,16556257.938074,59370,1717.3747,7417813.828274
2025-09-06 02:00:00,4318.18,4323.36,4304.5,4323.1,4801.8979,2025-09-06 02:59:59.999,20720625.442045,56723,2219.8834,9578631.890139
2025-09-06 03:00:00,4323.09,4325.0,4316.65,4320.42,3969.2612,2025-09-06 03:59:59.999,17151259.95452,52286,2121.796,9169070.736815
2025-09-06 04:00:00,4320.43,4320.43,4301.94,4309.24,5178.2328,2025-09-06 04:59:59.999,22313693.634761,47030,1524.4137,6569799.320873
2025-09-06 05:00:00,4309.25,4312.47,4290.71,4295.0,7136.1173,2025-09-06 05:59:59.999,30682725.674801,63178,3098.0057,13320495.451611
2025-09-06 06:00:00,4295.01,4307.4,4292.95,4302.61,3322.298,2025-09-06 06:59:59.999,14288402.97147,42758,1842.0684,7922504.701852
2025-09-06 07:00:00,4302.62,4314.33,4300.0,4312.26,3227.015,2025-09-06 07:59:59.999,13897971.728335,39912,1873.7219,8070136.38458
2025-09-06 08:00:00,4312.27,4315.05,4305.04,4310.82,4266.9543,2025-09-06 08:59:59.999,18390792.189529,45893,1971.3219,8495899.021628
2025-09-06 09:00:00,4310.81,4310.81,4291.44,4292.99,5305.437,2025-09-06 09:59:59.999,22802452.011628,56161,1866.9633,8024654.670139
2025-09-06 10:00:00,4293.0,4303.43,4286.08,4300.94,3974.2622,2025-09-06 10:59:59.999,17069453.900506,55923,1874.3945,8051936.018785
2025-09-06 11:00:00,4300.95,4301.47,4290.93,4299.99,4075.8944,2025-09-06 11:59:59.999,17508505.716748,54061,1452.0144,6237382.630961
2025-09-06 12:00:00,4300.0,4308.39,4292.0,4299.63,5408.2603,2025-09-06 12:59:59.999,23261206.660641,52498,2783.6086,11974182.917119
2025-09-06 13:00:00,4299.63,4302.33,4287.17,4293.73,15009.7112,2025-09-06 13:59:59.999,64463754.898934,62435,7237.9442,31082304.52574
2025-09-06 14:00:00,4293.73,4301.46,4292.0,4295.91,5915.5952,2025-09-06 14:59:59.999,25420035.399635,62919,2878.1269,12367527.880005
2025-09-06 15:00:00,4295.91,4297.0,4263.19,4270.24,18603.0402,2025-09-06 15:59:59.999,79547341.142101,141409,7585.5469,32432376.12014
2025-09-06 16:00:00,4270.23,4304.25,4236.0,4289.97,34903.9862,2025-09-06 16:59:59.999,148885717.731473,249263,17926.8907,76499707.92462
2025-09-06 17:00:00,4289.97,4292.02,4266.82,4273.23,6662.0,2025-09-06 17:59:59.999,28499151.146265,106418,3126.4461,13378239.742955
2025-09-06 18:00:00,4273.23,4287.46,4269.27,4279.17,5523.7348,2025-09-06 18:59:59.999,23628076.489995,73023,3087.6626,13207502.21865
2025-09-06 19:00:00,4279.17,4281.24,4251.24,4255.48,12293.0789,2025-09-06 19:59:59.999,52422642.508064,79209,3811.6944,16254394.497692
2025-09-06 20:00:00,4255.48,4280.59,4253.35,4279.06,5874.8533,2025-09-06 20:59:59.999,25059711.006599,49164,3138.6387,13389918.205148
2025-09-06 21:00:00,4279.07,4286.55,4269.0,4283.31,10097.9983,2025-09-06 21:59:59.999,43189422.528487,52100,5935.8016,25387590.334692
2025-09-06 22:00:00,4283.3,4288.0,4270.13,4277.78,9150.9846,2025-09-06 22:59:59.999,39148756.137186,72193,4466.2905,19107477.13397
2025-09-06 23:00:00,4277.79,4283.7,4268.01,4273.14,4853.3537,2025-09-06 23:59:59.999,20757475.799217,48293,2549.9632,10906146.923155
2025-09-07 00:00:00,4273.15,4288.69,4270.81,4284.0,5906.6451,2025-09-07 00:59:59.999,25280612.107442,56312,3187.562,13644162.394355
2025-09-07 01:00:00,4284.01,4303.43,4283.0,4294.99,7133.1504,2025-09-07 01:59:59.999,30628106.744311,74315,4270.788,18337234.097465
2025-09-07 02:00:00,4294.99,4303.43,4288.47,4299.43,4562.5586,2025-09-07 02:59:59.999,19593180.466701,52473,2496.5944,10720344.193724
2025-09-07 03:00:00,4299.43,4304.08,4292.41,4296.9,4322.6383,2025-09-07 03:59:59.999,18580236.382389,41234,1910.2317,8211332.765287
2025-09-07 04:00:00,4296.9,4302.57,4292.88,4301.38,3788.2923,2025-09-07 04:59:59.999,16277505.006225,37990,2391.7299,10277041.504749
2025-09-07 05:00:00,4301.39,4303.43,4292.12,4294.65,3666.3345,2025-09-07 05:59:59.999,15758524.198282,36338,2065.4648,8877287.724839
2025-09-07 06:00:00,4294.64,4295.38,4283.0,4283.82,5134.7075,2025-09-07 06:59:59.999,22024245.118571,41686,1780.7315,7637780.923285
2025-09-07 07:00:00,4283.83,4307.2,4276.76,4294.56,7412.8001,2025-09-07 07:59:59.999,31819241.497798,54707,3501.3394,15035332.570923
2025-09-07 08:00:00,4294.57,4315.35,4294.57,4301.14,11098.2766,2025-09-07 08:59:59.999,47791635.600284,96347,6131.3348,26404094.754706
2025-09-07 09:00:00,4301.14,4312.01,4291.65,4299.75,9002.5975,2025-09-07 09:59:59.999,38756399.497393,64453,5857.4734,25225102.81672
2025-09-07 10:00:00,4299.76,4306.19,4296.78,4305.59,9642.4144,2025-09-07 10:59:59.999,41496793.870801,56197,6423.1525,27642123.677753
2025-09-07 11:00:00,4305.58,4310.88,4303.62,4310.87,11279.3306,2025-09-07 11:59:59.999,48582431.611194,47933,6749.208,29071137.092404
2025-09-07 12:00:00,4310.88,4310.94,4294.03,4300.91,4983.7581,2025-09-07 12:59:59.999,21434041.203725,47083,2025.0995,8709020.024845
2025-09-07 13:00:00,4300.91,4308.0,4288.95,4305.22,6486.0822,2025-09-07 13:59:59.999,27884667.572822,53012,3331.4389,14323528.523767
2025-09-07 14:00:00,4305.21,4311.23,4297.31,4299.96,8243.2169,2025-09-07 14:59:59.999,35478782.510268,84827,3366.4383,14490192.287547
2025-09-07 15:00:00,4299.96,4305.36,4296.49,4299.38,7868.8473,2025-09-07 15:59:59.999,33844905.387495,53503,3771.2858,16219803.869796
2025-09-07 16:00:00,4299.39,4301.62,4283.13,4284.06,7450.9928,2025-09-07 16:59:59.999,31980638.884923,66388,2957.8514,12694265.035835
2025-09-07 17:00:00,4284.07,4287.88,4272.3,4275.29,10187.7319,2025-09-07 17:59:59.999,43602937.095295,83957,5292.3968,22651550.578204
2025-09-07 18:00:00,4275.29,4283.8,4270.81,4281.09,5011.9608,2025-09-07 18:59:59.999,21439558.089398,50240,2671.3122,11427331.133482
2025-09-07 19:00:00,4281.1,4296.49,4277.0,4293.48,4239.6184,2025-09-07 19:59:59.999,18172396.753349,56258,2312.286,9911693.452558
2025-09-07 20:00:00,4293.47,4300.0,4281.34,4300.0,4730.9807,2025-09-07 20:59:59.999,20288014.409806,49842,2551.6011,10943964.22303
2025-09-07 21:00:00,4300.0,4300.7,4287.28,4288.11,3247.8195,2025-09-07 21:59:59.999,13941414.474296,36314,1566.854,6725358.905542
2025-09-07 22:00:00,4288.1,4311.0,4287.12,4309.46,7080.2866,2025-09-07 22:59:59.999,30456386.214432,83628,3776.8698,16246972.328087
2025-09-07 23:00:00,4309.47,4336.02,4298.36,4306.19,17139.7961,2025-09-07 23:59:59.999,74037024.063342,125078,8000.8662,34567811.268221
2025-09-08 00:00:00,4306.19,4318.74,4292.5,4298.86,10111.2529,2025-09-08 00:59:59.999,43531543.796651,144870,5186.4254,22332533.568518
2025-09-08 01:00:00,4298.85,4302.25,4285.0,4292.4,13511.5689,2025-09-08 01:59:59.999,57988092.548567,112295,6457.0171,27718129.431224
2025-09-08 02:00:00,4292.41,4309.22,4279.0,4309.1,12670.0878,2025-09-08 02:59:59.999,54410070.086444,112444,6813.218,29264927.274267
2025-09-08 03:00:00,4309.1,4330.97,4304.03,4311.87,15023.9074,2025-09-08 03:59:59.999,64859245.302719,129635,6488.0853,28025598.175912
2025-09-08 04:00:00,4311.87,4313.59,4295.65,4298.15,5780.9404,2025-09-08 04:59:59.999,24881039.108287,82742,2428.7276,10452897.105075
2025-09-08 05:00:00,4298.15,4304.34,4289.68,4297.05,5625.3948,2025-09-08 05:59:59.999,24158998.336193,60862,3008.1535,12918192.141921
2025-09-08 06:00:00,4297.06,4303.19,4289.56,4292.21,7567.8232,2025-09-08 06:59:59.999,32510473.842722,58191,4057.5945,17429879.429476
2025-09-08 07:00:00,4292.22,4311.67,4287.68,4291.78,13238.152,2025-09-08 07:59:59.999,56907409.609161,78039,5910.7672,25406245.662469
2025-09-08 08:00:00,4291.78,4304.69,4288.3,4301.79,13198.9157,2025-09-08 08:59:59.999,56717672.353106,114005,6464.2438,27775900.968747
2025-09-08 09:00:00,4301.79,4334.98,4297.39,4318.93,27271.1434,2025-09-08 09:59:59.999,117802435.875131,141465,14631.1573,63228070.42653
2025-09-08 10:00:00,4318.93,4337.77,4315.18,4328.69,19652.835,2025-09-08 10:59:59.999,85086232.610984,119230,10943.4863,47379723.407099
2025-09-08 11:00:00,4328.69,4329.76,4300.0,4312.41,21102.6426,2025-09-08 11:59:59.999,91006489.050717,120648,8459.4157,36494656.373315
2025-09-08 12:00:00,4312.42,4322.6,4306.19,4320.46,11623.9289,2025-09-08 12:59:59.999,50171903.738317,78433,6432.61,27772140.483088
2025-09-08 13:00:00,4320.46,4362.88,4316.4,4320.12,41711.4619,2025-09-08 13:59:59.999,181083947.582789,290130,23031.6275,99980408.15922
2025-09-08 14:00:00,4320.13,4358.0,4315.0,4350.72,20262.1552,2025-09-08 14:59:59.999,87954970.661301,182753,9033.2296,39210725.086641
2025-09-08 15:00:00,4350.72,4384.06,4344.41,4371.64,32276.4999,2025-09-08 15:59:59.999,140983876.746577,202282,15998.1125,69868930.660152
2025-09-08 16:00:00,4371.64,4373.43,4334.31,4339.02,12652.752,2025-09-08 16:59:59.999,55064765.058021,145977,4896.7831,21316173.881237
2025-09-08 17:00:00,4339.01,4343.29,4300.16,4311.48,19774.2328,2025-09-08 17:59:59.999,85531882.553302,152522,7054.5714,30518559.28563
2025-09-08 18:00:00,4311.47,4336.16,4310.0,4329.71,7768.6555,2025-09-08 18:59:59.999,33599624.274526,104869,4631.7396,20031257.173401
2025-09-08 19:00:00,4329.72,4329.72,4284.44,4293.0,19552.8485,2025-09-08 19:59:59.999,84100410.813586,153330,9598.5505,41275317.87267
2025-09-08 20:00:00,4293.0,4301.93,4281.8,4298.45,11285.7392,2025-09-08 20:59:59.999,48421247.450818,95378,6629.5658,28445773.344429
2025-09-08 21:00:00,4298.45,4322.18,4294.27,4322.17,11791.4365,2025-09-08 21:59:59.999,50804237.090846,57550,7341.3218,31631202.377355
2025-09-08 22:00:00,4322.18,4332.5,4307.59,4311.14,11509.1415,2025-09-08 22:59:59.999,49726301.65964,85689,5915.9877,25559500.143474
2025-09-08 23:00:00,4311.14,4320.16,4296.55,4306.37,7918.9195,2025-09-08 23:59:59.999,34099804.774454,66059,4165.1166,17936418.50394
2025-09-09 00:00:00,4306.36,4316.03,4289.29,4301.99,12120.768,2025-09-09 00:59:59.999,52172003.571538,118583,6533.1379,28118282.75865
